pair,num_grids,lookback_days,recalc_hours,min_spacing_pct,max_trades_per_day,pnl,pnl_pct,max_drawdown,trades,win_rate,sharpe
DOGE-USD,15,21,48,0.01,50,15.649356282743156,0.5216452094247719,2.497961034043372,51,88.0,0.049351333237827845
DOGE-USD,15,21,48,0.01,0,15.649356282743156,0.5216452094247719,2.497961034043372,51,88.0,0.049351333237827845
DOGE-USD,15,21,48,0.015,10,15.649356282743156,0.5216452094247719,2.497961034043372,51,88.0,0.049351333237827845
DOGE-USD,15,21,48,0.015,20,15.649356282743156,0.5216452094247719,2.497961034043372,51,88.0,0.049351333237827845
DOGE-USD,15,21,48,0.015,50,15.649356282743156,0.5216452094247719,2.497961034043372,51,88.0,0.049351333237827845
DOGE-USD,15,21,48,0.015,0,15.649356282743156,0.5216452094247719,2.497961034043372,51,88.0,0.049351333237827845
DOGE-USD,15,21,48,0.02,10,54.4760542363947,1.81586847454649,2.499000337580961,45,86.36363636363636,0.14747409384252702
DOGE-USD,15,21,48,0.02,20,54.4760542363947,1.81586847454649,2.499000337580961,45,86.36363636363636,0.14747409384252702
DOGE-USD,15,21,48,0.02,50,54.4760542363947,1.81586847454649,2.499000337580961,45,86.36363636363636,0.14747409384252702
DOGE-USD,15,21,48,0.02,0,54.4760542363947,1.81586847454649,2.499000337580961,45,86.36363636363636,0.14747409384252702
DOGE-USD,15,21,48,0.03,10,23.877313471263733,0.7959104490421245,2.5951486845810394,31,86.66666666666667,0.07052619230128152
DOGE-USD,15,21,48,0.03,20,23.877313471263733,0.7959104490421245,2.5951486845810394,31,86.66666666666667,0.07052619230128152
DOGE-USD,15,21,48,0.03,50,23.877313471263733,0.7959104490421245,2.5951486845810394,31,86.66666666666667,0.07052619230128152
DOGE-USD,15,21,48,0.03,0,23.877313471263733,0.7959104490421245,2.5951486845810394,31,86.66666666666667,0.07052619230128152
DOGE-USD,15,21,48,0.05,10,-239.72089240444166,-7.990696413481388,11.489603082798354,178,74.11764705882354,-0.2017679077454157
DOGE-USD,15,21,48,0.05,20,-239.72089240444166,-7.990696413481388,11.489603082798354,178,74.11764705882354,-0.2017679077454157
DOGE-USD,15,21,48,0.05,50,-239.72089240444166,-7.990696413481388,11.489603082798354,178,74.11764705882354,-0.2017679077454157
DOGE-USD,15,21,48,0.05,0,-239.72089240444166,-7.990696413481388,11.489603082798354,178,74.11764705882354,-0.2017679077454157
DOGE-USD,15,30,6,0.01,10,-345.05547703088905,-11.501849234362968,17.265655471986886,549,71.11111111111111,-0.2277976025392457
DOGE-USD,15,30,6,0.01,20,-325.7633824056725,-10.858779413522415,16.41635615125785,553,71.32352941176471,-0.2237538076381533
DOGE-USD,15,30,6,0.01,50,-325.7633824056725,-10.858779413522415,16.41635615125785,553,71.32352941176471,-0.2237538076381533
DOGE-USD,15,30,6,0.01,0,-325.7633824056725,-10.858779413522415,16.41635615125785,553,71.32352941176471,-0.2237538076381533
DOGE-USD,15,30,6,0.015,10,-343.0596886266785,-11.435322954222617,17.265655471986886,544,71.37546468401487,-0.227319506598853
DOGE-USD,15,30,6,0.015,20,-324.23328380751445,-10.80777612691715,16.41635615125785,546,71.48148148148148,-0.2236064912496525
DOGE-USD,15,30,6,0.015,50,-324.23328380751445,-10.80777612691715,16.41635615125785,546,71.48148148148148,-0.2236064912496525
DOGE-USD,15,30,6,0.015,0,-324.23328380751445,-10.80777612691715,16.41635615125785,546,71.48148148148148,-0.2236064912496525
DOGE-USD,15,30,6,0.02,10,-342.37095044382886,-11.412365014794295,17.201031722540808,511,70.23809523809523,-0.23079094687465923
DOGE-USD,15,30,6,0.02,20,-323.5433375365219,-10.784777917884062,16.351694319594984,513,70.35573122529645,-0.2273382969311985
DOGE-USD,15,30,6,0.02,50,-323.5433375365219,-10.784777917884062,16.351694319594984,513,70.35573122529645,-0.2273382969311985
DOGE-USD,15,30,6,0.02,0,-323.5433375365219,-10.784777917884062,16.351694319594984,513,70.35573122529645,-0.2273382969311985
DOGE-USD,15,30,6,0.03,10,-294.43782581458754,-9.814594193819584,14.205903188229776,399,68.87755102040816,-0.21871752982656917
DOGE-USD,15,30,6,0.03,20,-292.70561775340457,-9.756853925113486,14.030173083403142,399,68.87755102040816,-0.2215769978394839
DOGE-USD,15,30,6,0.03,50,-292.70561775340457,-9.756853925113486,14.030173083403142,399,68.87755102040816,-0.2215769978394839
DOGE-USD,15,30,6,0.03,0,-292.70561775340457,-9.756853925113486,14.030173083403142,399,68.87755102040816,-0.2215769978394839
DOGE-USD,15,30,6,0.05,10,-191.01312619346663,-6.3671042064488885,11.440964828600544,193,67.74193548387096,-0.14669285634424123
DOGE-USD,15,30,6,0.05,20,-191.01312619346663,-6.3671042064488885,11.440964828600544,193,67.74193548387096,-0.14669285634424123
DOGE-USD,15,30,6,0.05,50,-191.01312619346663,-6.3671042064488885,11.440964828600544,193,67.74193548387096,-0.14669285634424123
DOGE-USD,15,30,6,0.05,0,-191.01312619346663,-6.3671042064488885,11.440964828600544,193,67.74193548387096,-0.14669285634424123
DOGE-USD,15,30,12,0.01,10,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.01,20,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.01,50,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.01,0,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.015,10,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.015,20,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.015,50,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.015,0,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.02,10,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.02,20,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.02,50,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.02,0,-0.4958185735672487,-0.01652728578557496,2.5464481952380265,25,100.0,0.0006414369745418163
DOGE-USD,15,30,12,0.03,10,17.99475659968857,0.599825219989619,2.221566212317855,23,100.0,0.06229209885407171
DOGE-USD,15,30,12,0.03,20,17.99475659968857,0.599825219989619,2.221566212317855,23,100.0,0.06229209885407171
DOGE-USD,15,30,12,0.03,50,17.99475659968857,0.599825219989619,2.221566212317855,23,100.0,0.06229209885407171
DOGE-USD,15,30,12,0.03,0,17.99475659968857,0.599825219989619,2.221566212317855,23,100.0,0.06229209885407171
DOGE-USD,15,30,12,0.05,10,-310.05325723151964,-10.335108574383987,13.106338659939562,185,68.53932584269663,-0.2554966998577611
DOGE-USD,15,30,12,0.05,20,-310.05325723151964,-10.335108574383987,13.106338659939562,185,68.53932584269663,-0.2554966998577611
DOGE-USD,15,30,12,0.05,50,-310.05325723151964,-10.335108574383987,13.106338659939562,185,68.53932584269663,-0.2554966998577611
DOGE-USD,15,30,12,0.05,0,-310.05325723151964,-10.335108574383987,13.106338659939562,185,68.53932584269663,-0.2554966998577611
DOGE-USD,15,30,24,0.01,10,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.01,20,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.01,50,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.01,0,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.015,10,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.015,20,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.015,50,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.015,0,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.02,10,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.02,20,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.02,50,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.02,0,25.13155286744677,0.8377184289148925,2.3945290090684863,25,100.0,0.0813232975126635
DOGE-USD,15,30,24,0.03,10,25.011898400523478,0.8337299466841159,2.216524485868165,23,100.0,0.0856275080953276
DOGE-USD,15,30,24,0.03,20,25.011898400523478,0.8337299466841159,2.216524485868165,23,100.0,0.0856275080953276
DOGE-USD,15,30,24,0.03,50,25.011898400523478,0.8337299466841159,2.216524485868165,23,100.0,0.0856275080953276
DOGE-USD,15,30,24,0.03,0,25.011898400523478,0.8337299466841159,2.216524485868165,23,100.0,0.0856275080953276
DOGE-USD,15,30,24,0.05,10,-209.3201091208989,-6.977336970696631,10.763441349529872,184,77.52808988764045,-0.17448146931556102
DOGE-USD,15,30,24,0.05,20,-209.3201091208989,-6.977336970696631,10.763441349529872,184,77.52808988764045,-0.17448146931556102
DOGE-USD,15,30,24,0.05,50,-209.3201091208989,-6.977336970696631,10.763441349529872,184,77.52808988764045,-0.17448146931556102
DOGE-USD,15,30,24,0.05,0,-209.3201091208989,-6.977336970696631,10.763441349529872,184,77.52808988764045,-0.17448146931556102
DOGE-USD,15,30,48,0.01,10,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.01,20,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.01,50,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.01,0,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.015,10,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.015,20,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.015,50,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.015,0,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.02,10,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.02,20,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.02,50,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.02,0,-8.877240148964574,-0.2959080049654858,2.665302688707637,23,100.0,-0.025174603843201776
DOGE-USD,15,30,48,0.03,10,7.985786163750163,0.2661928721250054,2.2272421610724384,21,100.0,0.029567636423878493
DOGE-USD,15,30,48,0.03,20,7.985786163750163,0.2661928721250054,2.2272421610724384,21,100.0,0.029567636423878493
DOGE-USD,15,30,48,0.03,50,7.985786163750163,0.2661928721250054,2.2272421610724384,21,100.0,0.029567636423878493
DOGE-USD,15,30,48,0.03,0,7.985786163750163,0.2661928721250054,2.2272421610724384,21,100.0,0.029567636423878493
DOGE-USD,15,30,48,0.05,10,3.978716516590339,0.13262388388634463,2.4990459677019183,13,100.0,0.015158159858274331
DOGE-USD,15,30,48,0.05,20,3.978716516590339,0.13262388388634463,2.4990459677019183,13,100.0,0.015158159858274331
DOGE-USD,15,30,48,0.05,50,3.978716516590339,0.13262388388634463,2.4990459677019183,13,100.0,0.015158159858274331
DOGE-USD,15,30,48,0.05,0,3.978716516590339,0.13262388388634463,2.4990459677019183,13,100.0,0.015158159858274331
DOGE-USD,20,7,6,0.01,10,-794.642375144203,-26.488079171473434,28.033625357813325,1821,73.06843267108167,-0.5805155700413082
DOGE-USD,20,7,6,0.01,20,-795.9106404634235,-26.530354682114115,28.473885745408428,2464,77.01711491442543,-0.5502314520299825
DOGE-USD,20,7,6,0.01,50,-795.0992501849441,-26.503308339498137,28.033100247063704,2580,77.5875486381323,-0.5662806444584779
DOGE-USD,20,7,6,0.01,0,-795.0992501849441,-26.503308339498137,28.033100247063704,2580,77.5875486381323,-0.5662806444584779
DOGE-USD,20,7,6,0.015,10,-480.4781895831429,-16.01593965277143,19.250703995090745,1401,74.96402877697842,-0.3259606848525626
DOGE-USD,20,7,6,0.015,20,-499.12093339007924,-16.637364446335976,19.678211349598886,1551,74.8051948051948,-0.35595977168765647
DOGE-USD,20,7,6,0.015,50,-498.0235073183335,-16.600783577277785,19.630547391697885,1559,74.93540051679587,-0.3560122069649476
DOGE-USD,20,7,6,0.015,0,-498.0235073183335,-16.600783577277785,19.630547391697885,1559,74.93540051679587,-0.3560122069649476
DOGE-USD,20,7,6,0.02,10,-348.6447899059199,-11.621492996863996,16.165368866220767,1020,72.67326732673267,-0.27011275551851466
DOGE-USD,20,7,6,0.02,20,-288.1026586887997,-9.603421956293323,15.140988565162708,1060,72.38095238095238,-0.20596774779565807
DOGE-USD,20,7,6,0.02,50,-285.3228895661168,-9.510762985537227,14.861440292057775,1064,72.29601518026566,-0.20896315326348955
DOGE-USD,20,7,6,0.02,0,-285.3228895661168,-9.510762985537227,14.861440292057775,1064,72.29601518026566,-0.20896315326348955
DOGE-USD,20,7,6,0.03,10,-216.01697670901558,-7.20056589030052,11.569729451737542,621,66.33986928104575,-0.17609135440873697
DOGE-USD,20,7,6,0.03,20,-214.09236492638365,-7.136412164212788,11.325216334661354,625,66.23376623376623,-0.1797478675396875
DOGE-USD,20,7,6,0.03,50,-214.09236492638365,-7.136412164212788,11.325216334661354,625,66.23376623376623,-0.1797478675396875
DOGE-USD,20,7,6,0.03,0,-214.09236492638365,-7.136412164212788,11.325216334661354,625,66.23376623376623,-0.1797478675396875
DOGE-USD,20,7,6,0.05,10,-153.75714953013176,-5.125238317671058,10.155447765602716,331,63.80368098159509,-0.13965382385951294
DOGE-USD,20,7,6,0.05,20,-140.6860818019113,-4.689536060063711,9.630426194562773,333,63.41463414634146,-0.13275386605486375
DOGE-USD,20,7,6,0.05,50,-140.6860818019113,-4.689536060063711,9.630426194562773,333,63.41463414634146,-0.13275386605486375
DOGE-USD,20,7,6,0.05,0,-140.6860818019113,-4.689536060063711,9.630426194562773,333,63.41463414634146,-0.13275386605486375
DOGE-USD,20,7,12,0.01,10,20.24703529282351,0.6749011764274504,3.4867958429409667,225,72.32142857142857,0.03639692190918013
DOGE-USD,20,7,12,0.01,20,-5.324811131973547,-0.17749370439911824,3.585161478047896,295,78.91156462585033,-0.00412578569409551
DOGE-USD,20,7,12,0.01,50,-5.0011879473063345,-0.16670626491021115,3.585161478047896,297,79.05405405405406,-0.0036138675858290244
DOGE-USD,20,7,12,0.01,0,-5.0011879473063345,-0.16670626491021115,3.585161478047896,297,79.05405405405406,-0.0036138675858290244
DOGE-USD,20,7,12,0.015,10,46.60370678178742,1.5534568927262473,2.54875025655651,173,82.55813953488372,0.0968882151316647
DOGE-USD,20,7,12,0.015,20,76.51875812783283,2.550625270927761,2.4901409988998333,197,81.63265306122449,0.15468824865729272
DOGE-USD,20,7,12,0.015,50,63.586717978822435,2.119557265960748,2.4901409988998333,197,80.61224489795919,0.1399110878435778
DOGE-USD,20,7,12,0.015,0,63.586717978822435,2.119557265960748,2.4901409988998333,197,80.61224489795919,0.1399110878435778
DOGE-USD,20,7,12,0.02,10,84.950480301477,2.8316826767159,1.9357955384963255,127,87.3015873015873,0.1880071815646125
DOGE-USD,20,7,12,0.02,20,100.53145019366684,3.3510483397888944,2.299512046301643,141,84.28571428571429,0.17998143231838473
DOGE-USD,20,7,12,0.02,50,94.6062345364353,3.1535411512145095,2.299512046301643,141,82.85714285714286,0.17998589471174586
DOGE-USD,20,7,12,0.02,0,94.6062345364353,3.1535411512145095,2.299512046301643,141,82.85714285714286,0.17998589471174586
DOGE-USD,20,7,12,0.03,10,7.829664743233479,0.26098882477444935,4.442348887374296,313,70.51282051282051,0.016074522198666175
DOGE-USD,20,7,12,0.03,20,7.829664743233479,0.26098882477444935,4.442348887374296,313,70.51282051282051,0.016074522198666175
DOGE-USD,20,7,12,0.03,50,7.829664743233479,0.26098882477444935,4.442348887374296,313,70.51282051282051,0.016074522198666175
DOGE-USD,20,7,12,0.03,0,7.829664743233479,0.26098882477444935,4.442348887374296,313,70.51282051282051,0.016074522198666175
DOGE-USD,20,7,12,0.05,10,-224.7647725877373,-7.49215908625791,9.969067799977784,296,57.638888888888886,-0.247224321067226
DOGE-USD,20,7,12,0.05,20,-224.7647725877373,-7.49215908625791,9.969067799977784,296,57.638888888888886,-0.247224321067226
DOGE-USD,20,7,12,0.05,50,-224.7647725877373,-7.49215908625791,9.969067799977784,296,57.638888888888886,-0.247224321067226
DOGE-USD,20,7,12,0.05,0,-224.7647725877373,-7.49215908625791,9.969067799977784,296,57.638888888888886,-0.247224321067226
DOGE-USD,20,7,24,0.01,10,91.54795855045904,3.0515986183486348,3.4867958429409667,225,79.46428571428571,0.14835130130015248
DOGE-USD,20,7,24,0.01,20,43.59533661808791,1.453177887269597,3.585161478047896,287,82.51748251748252,0.07483242927462501
DOGE-USD,20,7,24,0.01,50,43.918959802755126,1.4639653267585042,3.585161478047896,289,82.63888888888889,0.07536988102320807
DOGE-USD,20,7,24,0.01,0,43.918959802755126,1.4639653267585042,3.585161478047896,289,82.63888888888889,0.07536988102320807
DOGE-USD,20,7,24,0.015,10,63.29349979576955,2.1097833265256516,2.54875025655651,169,80.95238095238095,0.12890558178302874
DOGE-USD,20,7,24,0.015,20,64.6855233115748,2.156184110385827,2.4901409988998333,195,79.38144329896907,0.13253223155448693
DOGE-USD,20,7,24,0.015,50,59.12756836239896,1.9709189454132987,2.4901409988998333,195,79.38144329896907,0.13059445777414877
DOGE-USD,20,7,24,0.015,0,59.12756836239896,1.9709189454132987,2.4901409988998333,195,79.38144329896907,0.13059445777414877
DOGE-USD,20,7,24,0.02,10,61.77091617706765,2.0590305392355885,1.9357955384963255,127,76.19047619047619,0.14343966663703006
DOGE-USD,20,7,24,0.02,20,99.28331517930246,3.309443839310082,2.299512046301643,139,75.36231884057972,0.1709114660162481
DOGE-USD,20,7,24,0.02,50,93.68915515954632,3.122971838651544,2.299512046301643,139,73.91304347826086,0.1710933190129689
DOGE-USD,20,7,24,0.02,0,93.68915515954632,3.122971838651544,2.299512046301643,139,73.91304347826086,0.1710933190129689
DOGE-USD,20,7,24,0.03,10,9.114343172130702,0.3038114390710234,3.9800762104678604,299,71.14093959731544,0.018301351065108027
DOGE-USD,20,7,24,0.03,20,9.114343172130702,0.3038114390710234,3.9800762104678604,299,71.14093959731544,0.018301351065108027
DOGE-USD,20,7,24,0.03,50,9.114343172130702,0.3038114390710234,3.9800762104678604,299,71.14093959731544,0.018301351065108027
DOGE-USD,20,7,24,0.03,0,9.114343172130702,0.3038114390710234,3.9800762104678604,299,71.14093959731544,0.018301351065108027
DOGE-USD,20,7,24,0.05,10,-128.76161543839407,-4.292053847946469,7.983105639796176,273,61.832061068702295,-0.1265495877372547
DOGE-USD,20,7,24,0.05,20,-128.76161543839407,-4.292053847946469,7.983105639796176,273,61.832061068702295,-0.1265495877372547
DOGE-USD,20,7,24,0.05,50,-128.76161543839407,-4.292053847946469,7.983105639796176,273,61.832061068702295,-0.1265495877372547
DOGE-USD,20,7,24,0.05,0,-128.76161543839407,-4.292053847946469,7.983105639796176,273,61.832061068702295,-0.1265495877372547
